0.0043247501145,0.00023438161876765238
0.0045372414715,0.0003513945552164838
0.0047497328284,0.0004993524293875807
0.0049622241853,0.0006168651536783529
0.0051589855616,0.0010236698117684563
0.005409559138,0.0011633479000305621
0.0056362740374,0.0013079881129368
0.0058514044296,0.0017181984388924918
0.0060970012865,0.001977642938848714
0.0063485210426,0.002162911641684549
0.006600586146,0.002299703615955865
0.0068526512494,0.0023806827087698014
0.0071034139329,0.0024363192044732336
0.0073542865901,0.002473946052509389
0.0076065861543,0.0024780671582623343
0.0078590571677,0.0024538418428413982
0.0081102441952,0.0024206212049812043
0.0083604390036,0.0024173616501796807
0.0086134997751,0.0023925154811757967
0.0088673887231,0.0023636483660569862
0.0091220009678,0.0023102612543635295
0.0093750334404,0.0022620542661632905
0.0096271752907,0.002239477849022597
0.0098814194779,0.002161040376330755
0.010131553377,0.0021383785688559812
0.010383960319,0.0021048506825542806
0.010636367261,0.0020767196978833686
0.010888774204,0.0020512675275023966
0.011141181146,0.0020425295053685677
0.011393588088,0.002045534868705045
0.01164599503,0.002032287379464314
0.011896411254,0.002067270529392945
0.012149601588,0.002092097805229388
0.012402791922,0.0021152008065962622
0.012655982256,0.002135254552310991
0.01290917259,0.0021632062439009055
0.013162362924,0.0022005981015600874
0.013415553259,0.002240484877961085
0.013668743593,0.0022789291758239273
0.013921933927,0.002318659664380396
0.014175124261,0.0023599500704714685
0.014428314595,0.002394509400042287
0.014681504929,0.0024199179161517063
0.014934695263,0.0024458252867785536
0.015187885597,0.002478171927046671
0.015441075931,0.0025085334298819003
0.015694266265,0.0025299096640784688
0.015947456599,0.0026241033646942427
0.01620812944,0.0026156518584287344
0.01646524862,0.0026485037054042536
0.0167223678,0.002674100380880969
0.01697948698,0.0026906370564468976
0.017236606159,0.0027052326566991973
0.017493725339,0.0027283624347605893
0.017750844519,0.002764592373484922
0.018007963699,0.0028008906596601467
0.018265082879,0.002825526530164452
0.018522202059,0.0028416485631290664
0.018779321239,0.0028563669123013195
0.019036440419,0.002880679802637365
0.019293559599,0.002920078767533675
0.019550678778,0.0029641560487639286
0.019807797958,0.003002520408713669
0.020064917138,0.003033846895882611
0.020322036318,0.0030578328231844936
0.020579155498,0.0030755945019252553
0.020836274678,0.0030990033222991
0.021093393858,0.0031446190650514447
0.021350513038,0.0032117286732588754
0.021607632218,0.0032820744416621893
0.021864751397,0.0033425754235056494
0.022121870577,0.003390300435422597
0.022378989757,0.0034244967479344565
0.022636108937,0.003448664959594146
0.022893228117,0.0034705930570216766
0.023150347297,0.003501710446406745
0.023407466477,0.003555289156399393
0.023664585657,0.0036270197830859914
0.023921704837,0.0036935514224401213
0.024178824016,0.0037391678990216894
0.024435943196,0.0037061023635699443
0.024688929563,0.003699738301120503
0.024940279976,0.0011742892359977919
0.025019857108,0.015126173354803265
0.026020887515,0.015889590607970773
0.02703460622,0.01644820105052086
0.02805123552,0.016868637045713456
0.029062655133,0.017459711287825544
0.030074074745,0.018260160843786767
0.031075852417,0.009382606592924177
0.03156881645,0.01956959047193437
0.032571436558,0.019833028753628704
0.033572867525,0.020458056446158623
0.034584338762,0.021039742444785507
